feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0035611184,0.0035611184
business_or_commercial_purpose,0.0015557191,0.0015557191
loan_purpose,-0.0013362337,0.0013362337
negative_amortization,0.0012039664,0.0012039664
action_taken,-0.0011765511,0.0011765511
occupancy_type,-0.0009220303,0.0009220303
reverse_mortgage,0.00083150255,0.00083150255
other_nonamortizing_features,-0.0004956014,0.0004956014
conforming_loan_limit,-0.0003943884,0.0003943884
lien_status,-0.00038529656,0.00038529656
manufactured_home_secured_property_type,0.00022873687,0.00022873687
open_end_line_of_credit,0.00015732375,0.00015732375
interest_only_payment,-0.00013383165,0.00013383165
preapproval,-0.00013086107,0.00013086107
initially_payable_to_institution,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
