feature,attribution,abs_attribution
loan_purpose,-0.0050566345,0.0050566345
business_or_commercial_purpose,0.0019744243,0.0019744243
negative_amortization,0.0017105452,0.0017105452
reverse_mortgage,0.00043511484,0.00043511484
interest_only_payment,0.00017580649,0.00017580649
other_nonamortizing_features,-0.00016495025,0.00016495025
conforming_loan_limit,-0.00015188391,0.00015188391
open_end_line_of_credit,-0.00013319412,0.00013319412
construction_method,-1.5027374e-05,1.5027374e-05
preapproval,9.913444e-06,9.913444e-06
manufactured_home_land_property_interest,0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
