feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0040433523,0.0040433523
negative_amortization,0.0016147878,0.0016147878
business_or_commercial_purpose,0.001190205,0.001190205
reverse_mortgage,0.00077147887,0.00077147887
loan_purpose,0.00068370724,0.00068370724
other_nonamortizing_features,-0.0005495786,0.0005495786
interest_only_payment,-0.00046473322,0.00046473322
balloon_payment,-0.00045680697,0.00045680697
preapproval,-0.00031440717,0.00031440717
manufactured_home_secured_property_type,-0.00024921642,0.00024921642
open_end_line_of_credit,3.1162526e-05,3.1162526e-05
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
