feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002939132,0.002939132
negative_amortization,0.0014644662,0.0014644662
initially_payable_to_institution,0.0011326768,0.0011326768
manufactured_home_secured_property_type,-0.0009857217,0.0009857217
action_taken,-0.0008712441,0.0008712441
balloon_payment,-0.000609856,0.000609856
business_or_commercial_purpose,0.0005328665,0.0005328665
other_nonamortizing_features,-0.0005231964,0.0005231964
preapproval,-0.0004678009,0.0004678009
construction_method,0.00046535442,0.00046535442
interest_only_payment,-0.00042673436,0.00042673436
reverse_mortgage,0.00037924692,0.00037924692
open_end_line_of_credit,-0.00011172796,0.00011172796
conforming_loan_limit,-9.523934e-05,9.523934e-05
loan_type,-9.434535e-05,9.434535e-05
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
