feature,attribution,abs_attribution
loan_type,0.0017953154,0.0017953154
business_or_commercial_purpose,0.0015875165,0.0015875165
preapproval,-0.00089415984,0.00089415984
negative_amortization,0.0006637021,0.0006637021
construction_method,-0.00052295945,0.00052295945
conforming_loan_limit,-0.00040110262,0.00040110262
interest_only_payment,-0.00034576876,0.00034576876
balloon_payment,-0.00025499795,0.00025499795
open_end_line_of_credit,-0.00021353693,0.00021353693
reverse_mortgage,-0.00019433303,0.00019433303
action_taken,-0.00013849906,0.00013849906
other_nonamortizing_features,-4.3551132e-05,4.3551132e-05
occupancy_type,-0.0,0.0
loan_purpose,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
