feature,attribution,abs_attribution
negative_amortization,0.001259238,0.001259238
occupancy_type,-0.0011061245,0.0011061245
preapproval,-0.0008460328,0.0008460328
action_taken,-0.0006461417,0.0006461417
manufactured_home_secured_property_type,-0.00050971255,0.00050971255
construction_method,0.0004932472,0.0004932472
interest_only_payment,0.00049111916,0.00049111916
conforming_loan_limit,-0.00037257432,0.00037257432
open_end_line_of_credit,-0.0003676279,0.0003676279
balloon_payment,-0.000297224,0.000297224
other_nonamortizing_features,0.00024323026,0.00024323026
reverse_mortgage,0.0001500233,0.0001500233
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,-0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
