feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0024088821,0.0024088821
negative_amortization,0.0014433946,0.0014433946
action_taken,-0.0009515538,0.0009515538
reverse_mortgage,0.00038262882,0.00038262882
balloon_payment,-0.00033206516,0.00033206516
preapproval,-0.00023119539,0.00023119539
manufactured_home_secured_property_type,-0.00020221679,0.00020221679
conforming_loan_limit,-6.0406957e-05,6.0406957e-05
other_nonamortizing_features,3.2625536e-05,3.2625536e-05
interest_only_payment,-0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
