feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0032750883,0.0032750883
negative_amortization,0.0015431272,0.0015431272
action_taken,-0.001012632,0.001012632
reverse_mortgage,0.0003132634,0.0003132634
balloon_payment,-0.00024335898,0.00024335898
manufactured_home_secured_property_type,-0.00010393025,0.00010393025
other_nonamortizing_features,9.472728e-05,9.472728e-05
preapproval,-7.6151395e-05,7.6151395e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
interest_only_payment,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,0.0,0.0
construction_method,0.0,0.0
