feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002573504,0.002573504
negative_amortization,0.0017271966,0.0017271966
action_taken,-0.0012034287,0.0012034287
manufactured_home_secured_property_type,-0.0010333802,0.0010333802
business_or_commercial_purpose,0.0008540515,0.0008540515
lien_status,-0.00075759017,0.00075759017
balloon_payment,-0.0005462957,0.0005462957
conforming_loan_limit,-0.0005454438,0.0005454438
reverse_mortgage,0.00052623375,0.00052623375
open_end_line_of_credit,0.00029057186,0.00029057186
interest_only_payment,0.00017305785,0.00017305785
preapproval,-0.00014201205,0.00014201205
initially_payable_to_institution,8.794356e-05,8.794356e-05
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
other_nonamortizing_features,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
