feature,attribution,abs_attribution
loan_purpose,-0.0032739718,0.0032739718
business_or_commercial_purpose,0.0031562443,0.0031562443
manufactured_home_land_property_interest,-0.0025737938,0.0025737938
other_nonamortizing_features,-0.002178533,0.002178533
negative_amortization,0.0019168134,0.0019168134
reverse_mortgage,0.0019109738,0.0019109738
initially_payable_to_institution,-0.0010426379,0.0010426379
action_taken,-0.0009685492,0.0009685492
balloon_payment,-0.00086929137,0.00086929137
manufactured_home_secured_property_type,0.0008668272,0.0008668272
loan_type,-0.0006800882,0.0006800882
open_end_line_of_credit,-0.0004990079,0.0004990079
interest_only_payment,-0.00046533774,0.00046533774
conforming_loan_limit,-0.00044688975,0.00044688975
preapproval,0.00011769015,0.00011769015
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
construction_method,0.0,0.0
