feature,attribution,abs_attribution
occupancy_type,-0.0019375916,0.0019375916
loan_purpose,-0.0019296355,0.0019296355
manufactured_home_land_property_interest,-0.0015137475,0.0015137475
conforming_loan_limit,-0.001292484,0.001292484
negative_amortization,0.0011569973,0.0011569973
reverse_mortgage,0.0007914099,0.0007914099
other_nonamortizing_features,-0.0006773563,0.0006773563
balloon_payment,-0.00043601068,0.00043601068
interest_only_payment,0.00030092543,0.00030092543
preapproval,-0.00023620811,0.00023620811
open_end_line_of_credit,-0.0001642568,0.0001642568
manufactured_home_secured_property_type,0.00013122724,0.00013122724
initially_payable_to_institution,-4.5839974e-05,4.5839974e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
