feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0048566135,0.0048566135
negative_amortization,0.0019778013,0.0019778013
manufactured_home_secured_property_type,-0.0018032166,0.0018032166
business_or_commercial_purpose,0.0011337444,0.0011337444
occupancy_type,-0.0009886718,0.0009886718
other_nonamortizing_features,-0.00096676574,0.00096676574
reverse_mortgage,0.0008979506,0.0008979506
interest_only_payment,-0.0006118015,0.0006118015
balloon_payment,-0.0005323605,0.0005323605
preapproval,-0.0004506078,0.0004506078
open_end_line_of_credit,0.00044445464,0.00044445464
construction_method,0.0004413835,0.0004413835
action_taken,-0.00030488273,0.00030488273
loan_purpose,0.00018642092,0.00018642092
conforming_loan_limit,-0.0001708988,0.0001708988
initially_payable_to_institution,3.2308857e-05,3.2308857e-05
lien_status,-0.0,0.0
loan_type,-0.0,0.0
