feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029826649,0.0029826649
negative_amortization,0.0015495416,0.0015495416
manufactured_home_secured_property_type,-0.00088098773,0.00088098773
reverse_mortgage,0.0005293901,0.0005293901
conforming_loan_limit,-0.00045244655,0.00045244655
action_taken,-0.0003550779,0.0003550779
business_or_commercial_purpose,0.00035276532,0.00035276532
other_nonamortizing_features,-9.922613e-05,9.922613e-05
preapproval,4.809312e-05,4.809312e-05
open_end_line_of_credit,4.7793084e-05,4.7793084e-05
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
interest_only_payment,0.0,0.0
lien_status,-0.0,0.0
balloon_payment,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
