feature,attribution,abs_attribution
loan_type,0.0029742778,0.0029742778
business_or_commercial_purpose,0.0019766344,0.0019766344
preapproval,-0.0011168438,0.0011168438
negative_amortization,0.00087490765,0.00087490765
open_end_line_of_credit,-0.0008506506,0.0008506506
balloon_payment,-0.00060257077,0.00060257077
conforming_loan_limit,-0.0005727488,0.0005727488
action_taken,-0.00026998558,0.00026998558
construction_method,-0.00026960098,0.00026960098
other_nonamortizing_features,0.00024393416,0.00024393416
reverse_mortgage,-0.00018958612,0.00018958612
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
loan_purpose,-0.0,0.0
interest_only_payment,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
