feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029589697,0.0029589697
negative_amortization,0.00177718,0.00177718
loan_type,-0.0006653714,0.0006653714
manufactured_home_secured_property_type,-0.0006011447,0.0006011447
reverse_mortgage,0.00060069765,0.00060069765
business_or_commercial_purpose,0.0005399583,0.0005399583
interest_only_payment,-0.0004754497,0.0004754497
other_nonamortizing_features,-0.0003191343,0.0003191343
preapproval,-0.0003118036,0.0003118036
open_end_line_of_credit,-0.00025196836,0.00025196836
balloon_payment,-0.00013871244,0.00013871244
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
