feature,attribution,abs_attribution
loan_purpose,-0.0025955741,0.0025955741
occupancy_type,-0.0014404339,0.0014404339
manufactured_home_secured_property_type,0.001406505,0.001406505
manufactured_home_land_property_interest,-0.0011867261,0.0011867261
action_taken,-0.0010623551,0.0010623551
other_nonamortizing_features,-0.0009817218,0.0009817218
negative_amortization,0.00047624897,0.00047624897
preapproval,-0.00025043878,0.00025043878
lien_status,-0.00023825651,0.00023825651
conforming_loan_limit,-0.00019795187,0.00019795187
reverse_mortgage,6.0744882e-05,6.0744882e-05
balloon_payment,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,0.0,0.0
construction_method,0.0,0.0
