feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025957776,0.0025957776
business_or_commercial_purpose,0.0023488344,0.0023488344
loan_purpose,-0.0019620864,0.0019620864
initially_payable_to_institution,-0.0018010215,0.0018010215
other_nonamortizing_features,-0.0007642249,0.0007642249
reverse_mortgage,0.00041549522,0.00041549522
manufactured_home_secured_property_type,0.00039063915,0.00039063915
negative_amortization,0.00019189864,0.00019189864
balloon_payment,-0.00017707041,0.00017707041
lien_status,7.838363e-05,7.838363e-05
preapproval,1.8093561e-06,1.8093561e-06
open_end_line_of_credit,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,-0.0,0.0
occupancy_type,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
