feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0055182655,0.0055182655
business_or_commercial_purpose,0.0015315851,0.0015315851
negative_amortization,0.0014625685,0.0014625685
other_nonamortizing_features,-0.0013671201,0.0013671201
reverse_mortgage,0.0011517567,0.0011517567
manufactured_home_secured_property_type,-0.00088746945,0.00088746945
occupancy_type,-0.0007967984,0.0007967984
initially_payable_to_institution,-0.00071069074,0.00071069074
loan_purpose,0.0006928314,0.0006928314
balloon_payment,-0.00061038334,0.00061038334
action_taken,-0.00055657804,0.00055657804
open_end_line_of_credit,0.000525625,0.000525625
lien_status,0.00022994337,0.00022994337
preapproval,0.00021030926,0.00021030926
interest_only_payment,-4.738693e-05,4.738693e-05
conforming_loan_limit,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
