feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028783209,0.0028783209
negative_amortization,0.001483673,0.001483673
conforming_loan_limit,-0.00072607637,0.00072607637
balloon_payment,-0.0005837888,0.0005837888
action_taken,-0.00043529537,0.00043529537
interest_only_payment,-0.00040576482,0.00040576482
business_or_commercial_purpose,0.00037895364,0.00037895364
loan_type,-0.00036487478,0.00036487478
reverse_mortgage,0.00035508786,0.00035508786
manufactured_home_secured_property_type,-0.00024134938,0.00024134938
open_end_line_of_credit,0.00018030514,0.00018030514
other_nonamortizing_features,-9.012178e-05,9.012178e-05
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
preapproval,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
