feature,attribution,abs_attribution
loan_purpose,-0.0034350904,0.0034350904
business_or_commercial_purpose,0.0013974254,0.0013974254
negative_amortization,0.0010329324,0.0010329324
manufactured_home_land_property_interest,-0.00084550737,0.00084550737
other_nonamortizing_features,-0.0007390023,0.0007390023
reverse_mortgage,0.0004942831,0.0004942831
conforming_loan_limit,-0.00048016696,0.00048016696
balloon_payment,-0.00044561486,0.00044561486
loan_type,-0.0003525562,0.0003525562
manufactured_home_secured_property_type,0.00024192172,0.00024192172
preapproval,-0.00016091934,0.00016091934
open_end_line_of_credit,0.00013703885,0.00013703885
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
