feature,attribution,abs_attribution
loan_purpose,-0.0031299675,0.0031299675
manufactured_home_land_property_interest,-0.002213803,0.002213803
action_taken,-0.0014138478,0.0014138478
business_or_commercial_purpose,0.0014091847,0.0014091847
other_nonamortizing_features,-0.0010209432,0.0010209432
manufactured_home_secured_property_type,0.0008498579,0.0008498579
reverse_mortgage,0.00080800866,0.00080800866
conforming_loan_limit,-0.00042176605,0.00042176605
lien_status,-0.00022683488,0.00022683488
preapproval,0.00017309134,0.00017309134
interest_only_payment,-0.00013017359,0.00013017359
balloon_payment,7.283708e-05,7.283708e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
negative_amortization,0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,-0.0,0.0
construction_method,-0.0,0.0
