feature,attribution,abs_attribution
loan_purpose,-0.0030287148,0.0030287148
manufactured_home_land_property_interest,-0.0023042122,0.0023042122
business_or_commercial_purpose,0.0014809679,0.0014809679
other_nonamortizing_features,-0.00090874295,0.00090874295
negative_amortization,0.00076916156,0.00076916156
reverse_mortgage,0.000669018,0.000669018
manufactured_home_secured_property_type,0.0006561322,0.0006561322
balloon_payment,0.00037490364,0.00037490364
preapproval,-0.00020640469,0.00020640469
interest_only_payment,-0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
