feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026617283,0.0026617283
occupancy_type,-0.0024247752,0.0024247752
negative_amortization,0.0014126155,0.0014126155
manufactured_home_secured_property_type,-0.00093665475,0.00093665475
reverse_mortgage,0.00044165007,0.00044165007
preapproval,-0.00043588935,0.00043588935
conforming_loan_limit,-0.00032837124,0.00032837124
business_or_commercial_purpose,0.00028832277,0.00028832277
lien_status,9.067941e-05,9.067941e-05
other_nonamortizing_features,6.5927554e-05,6.5927554e-05
balloon_payment,-6.233194e-05,6.233194e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
action_taken,-0.0,0.0
