feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003327388,0.003327388
occupancy_type,-0.0023906801,0.0023906801
reverse_mortgage,0.0007890836,0.0007890836
loan_purpose,0.00047966058,0.00047966058
manufactured_home_secured_property_type,-0.00046596618,0.00046596618
business_or_commercial_purpose,0.00043899767,0.00043899767
action_taken,-0.0004104458,0.0004104458
preapproval,-0.0003395625,0.0003395625
other_nonamortizing_features,-0.0001668036,0.0001668036
conforming_loan_limit,7.452474e-05,7.452474e-05
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
negative_amortization,0.0,0.0
interest_only_payment,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,-0.0,0.0
construction_method,0.0,0.0
