feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0018689566,0.0018689566
negative_amortization,0.0016324121,0.0016324121
action_taken,-0.00089201774,0.00089201774
balloon_payment,-0.00070019753,0.00070019753
interest_only_payment,-0.000462098,0.000462098
reverse_mortgage,0.00035988775,0.00035988775
preapproval,-0.00030299387,0.00030299387
conforming_loan_limit,-0.00028416913,0.00028416913
manufactured_home_secured_property_type,-0.00021426831,0.00021426831
other_nonamortizing_features,-0.00011048678,0.00011048678
open_end_line_of_credit,-4.316099e-05,4.316099e-05
loan_type,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
