feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030582305,0.0030582305
negative_amortization,0.0014711871,0.0014711871
action_taken,-0.00069161155,0.00069161155
balloon_payment,-0.0006739213,0.0006739213
reverse_mortgage,0.00040593135,0.00040593135
interest_only_payment,-0.00037583834,0.00037583834
loan_type,-0.000272164,0.000272164
conforming_loan_limit,-0.0002720647,0.0002720647
other_nonamortizing_features,-0.00020060981,0.00020060981
open_end_line_of_credit,0.00010841762,0.00010841762
manufactured_home_secured_property_type,8.5565887e-07,8.5565887e-07
business_or_commercial_purpose,0.0,0.0
preapproval,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
