feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002895786,0.002895786
business_or_commercial_purpose,0.001131462,0.001131462
other_nonamortizing_features,-0.0011019802,0.0011019802
negative_amortization,0.0009788959,0.0009788959
manufactured_home_secured_property_type,-0.0009479288,0.0009479288
balloon_payment,-0.0009206072,0.0009206072
initially_payable_to_institution,0.0008845139,0.0008845139
interest_only_payment,-0.00027170876,0.00027170876
loan_purpose,-0.00015867542,0.00015867542
loan_type,7.379911e-05,7.379911e-05
preapproval,-5.1669198e-05,5.1669198e-05
conforming_loan_limit,-8.328945e-06,8.328945e-06
open_end_line_of_credit,-0.0,0.0
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
reverse_mortgage,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
